time,Pbatt,q,der(q),Soc
359,15663.17390803646,18091.32501135582,306.218920241562,0.9748731597064503
360,9344.926864759118,18397.54393159737,179.1351113765331,0.9744478556505592
361,4230.570175438595,18576.6790429739,79.8809305974537,0.9741990568847585
362,-1574.779489233447,18656.55997357136,-29.25249665575893,0.9740881111478176
363,2864.266934313257,18627.30747691561,53.87096229367216,0.9741287396153949
364,-2625.861056303904,18681.17843920927,-48.6368785202676,0.9740539188344316
365,-4842.341836831138,18632.541560689,-89.15581641830977,0.9741214700545986
366,-5318.515985168449,18543.38574427069,-97.79850022388291,0.9742452975774019
367,-4197.24617293316,18445.58724404682,-77.41240174225959,0.9743811288277127
368,-3130.640503555953,18368.17484230456,-57.90699153373225,0.9744886460523547
369,-995.7343495589007,18310.26785077081,-18.5259081228487,0.974569072429485
370,-84.02248783806891,18291.74194264795,-1.567217135851934,0.9745948028574334
371,8955.430542416674,18290.17472551209,171.4671336923516,0.9745969795478999
372,4455.04425905067,18461.64185920444,84.17399918203455,0.974358830751105
373,3907.701212075585,18545.81585838646,73.71592371928909,0.9742419224189077
374,7332.877568439504,18619.53178210575,139.7211485690123,0.9741395391915197
375,349.9193361577759,18759.25293067475,6.534719339786534,0.9739454820407296
376,2241.29745866746,18765.78765001455,42.07953274771626,0.9739364060416466
377,2873.90278998687,18807.86718276225,54.05367894869369,0.9738779622461635
378,2613.944443802105,18861.92086171095,49.12785092716194,0.9738028876920681
379,2493.912566908627,18911.04871263813,46.8559024565061,0.9737346545657805
380,2951.30055227399,18957.90461509465,55.52167544454005,0.9736695769234797
381,2979.745614035087,19013.42629053919,56.06135481463252,0.9735924634853622
382,2604.092245695612,19069.48764535382,48.94131083858974,0.9735146004925642
383,7153.301333229963,19118.42895619242,136.2269318842291,0.9734466264497327
384,-2947.593461093099,19254.65588807665,-54.54830816609774,0.9732574223776713
385,-1271.463823956724,19200.10757991056,-23.63794411827666,0.9733331839167909
386,5414.864909157218,19176.46963579229,102.5945916231299,0.9733660143947329
387,8515.86157356868,19279.06422741542,162.8355387109505,0.9732235219063675
388,4949.945934284582,19441.89976612635,93.65899233289338,0.9729973614359357
389,5889.620926270305,19535.55875845924,111.7447005808494,0.9728672795021399
390,8667.277503138694,19647.3034590401,165.8061754805717,0.9727120785291109
391,5199.029364719962,19813.10963452068,98.44324524236481,0.9724817921742768
392,3238.170753161732,19911.55287976305,60.96843191574317,0.9723450654447735
393,3053.338598031358,19972.52131167881,57.45802224996987,0.9722603870671128
394,3342.252951090807,20029.97933392876,62.94685453465036,0.9721805842584322
395,-1245.928362894089,20092.9261884634,-23.16484111905811,0.9720931580715787
396,-1594.73179711686,20069.76134734433,-29.62149872431837,0.9721253314620217
397,-2600.925341436989,20040.13984862003,-48.17828662352895,0.9721664724324721
398,-5102.413268461344,19991.96156199652,-93.87886815980619,0.9722333867194494
399,-3288.900888108157,19898.08269383671,-60.80820495869011,0.972363774036338
400,-2138.217130725172,19837.27448887801,-39.65737816385308,0.9724482298765583
401,-1146.914943151706,19797.61711071414,-21.32976255571339,0.9725033095684527
402,2459.176886493932,19776.28734815842,46.19872129265968,0.9725329342386688
403,349.7448522914973,19822.48606945109,6.53145768297054,0.9724687693479847
404,-325.4716419432212,19829.01752713407,-6.066738794522735,0.9724596978789805
405,235.6301875908972,19822.95078833956,4.398973793925506,0.9724681239050839
406,-685.9609888602331,19827.3497621335,-12.77342733754949,0.9724620142192589
407,4257.385972488096,19814.57633479594,80.39348645146765,0.9724797550905613
