time,Pbatt,q,der(q),Soc
432,350,16508.49836152656,6.536227203889666,0.9770715300534354
433,350,16515.03458873046,6.536227203889666,0.9770624519600967
434,350,16521.57081593437,6.536227203889666,0.9770533738667578
435,350,16528.10704313828,6.536227203889666,0.9770442957734191
436,350,16534.64327034218,6.536227203889666,0.9770352176800804
437,350,16541.17949754609,6.536227203889666,0.9770261395867416
438,350,16547.71572474999,6.536227203889666,0.9770170614934028
439,350,16554.2519519539,6.536227203889666,0.9770079834000641
440,5583.081113912632,16560.7881791578,105.8337186942895,0.9769989053067253
441,5588.754079649661,16666.62189785211,105.9430122077397,0.976851914030761
442,5415.689741369002,16772.56491005986,102.6104664932982,0.9767047709582501
443,4579.981236834726,16875.17537655318,86.56586623911471,0.9765622564214539
444,5326.849396963046,16961.74124279228,100.9010748548117,0.9764420260516775
445,6671.883851719756,17062.64231764709,126.8781409113567,0.9763018856699346
446,7572.21548882211,17189.52045855845,144.3841365663857,0.9761256660297799
447,8409.750290392491,17333.90459512482,160.7553850949375,0.9759251325067712
448,9193.655472918905,17494.65998021975,176.1548453200908,0.9757018611385836
449,10120.60291670748,17670.81482553983,194.461276515282,0.9754572016311946
450,11073.22677744221,17865.27610205512,213.3861167144396,0.9751871165249235
451,2692.725447524026,18078.66221876955,50.61985835831638,0.9748907469183756
452,2692.725447524026,18129.28207712788,50.61985835831638,0.9748204415595447
453,2692.725447524026,18179.90193548621,50.61985835831638,0.9747501362007136
454,2692.725447524026,18230.52179384454,50.61985835831638,0.9746798308418826
455,2692.725447524026,18281.14165220287,50.61985835831638,0.9746095254830515
456,2692.725447524026,18331.76151056121,50.61985835831638,0.9745392201242206
457,2692.725447524026,18382.38136891954,50.61985835831638,0.9744689147653895
