time,Pbatt,q,der(q),Soc
293,-6571.356128516361,20003.6106382173,-120.4350614965474,0.9722172074469204
294,-3415.117908697016,19883.17557672077,-63.12023500302803,0.9723844783656657
295,-6127.981967956491,19820.05534171772,-112.4410097494169,0.9724721453587255
296,-7972.361425979398,19707.6143319683,-145.5750854827056,0.9726283134278217
297,-3169.044977753336,19562.0392464856,-58.61124539293405,0.9728305010465478
298,-1250.885216763911,19503.42800109267,-23.25668339892127,0.9729119055540381
299,-1429.884725629209,19480.17131769376,-26.57157346081613,0.9729442065032031
300,-57.60128085141639,19453.59974423294,-1.07447844813305,0.9729811114663431
301,2180.43099964181,19452.5252657848,40.92971893240474,0.9729826037975211
302,6596.300889061074,19493.45498471722,125.4128343511375,0.9729257569656705
303,-346.3564929451001,19618.86781906838,-6.455654647941174,0.9727515724735162
304,-1057.045821122227,19612.41216442044,-19.66329588584858,0.9727605386605271
305,5250.784806713317,19592.7488685346,99.43821791358096,0.9727878487937019
306,-842.0148985403337,19692.18708644819,-15.67257206008389,0.9726497401577109
307,-708.7830910522453,19676.51451438812,-13.19756874042878,0.9726715076189053
308,348.6469614550203,19663.31694564769,6.510934694398657,0.9726898375754893
309,-41.14451426933971,19669.82788034211,-0.7675336083325419,0.9726807946106359
310,230.1370069505552,19669.06034673376,4.29635590191856,0.9726818606295364
311,330.0859878302547,19673.3567026357,6.163991532895579,0.9726758934685616
312,3665.110261387659,19679.52069416858,69.0914036921813,0.9726673323692102
313,6948.826846396905,19748.61209786077,132.2528619855184,0.9725713720863045
314,349.8598729237493,19880.86495984627,6.533607783004754,0.9723876875557691
315,350,19887.39856762929,6.536227203889666,0.9723786131005149
316,350,19893.9347948332,6.536227203889666,0.9723695350071762
317,350,19900.47102203711,6.536227203889666,0.9723604569138373
318,349.8667852539053,19907.00724924101,6.533736996399512,0.9723513788204986
319,345.9383915927555,19913.5409862374,6.460303652593666,0.9723423041857815
320,348.653862069358,19920.00128989,6.511063687913065,0.9723333315418194
321,350,19926.51235357791,6.536227203889666,0.9723242883978085
322,350,19933.04858078181,6.536227203889666,0.9723152103044698
323,350,19939.58480798572,6.536227203889666,0.9723061322111309
324,350,19946.12103518962,6.536227203889666,0.9722970541177922
325,350,19952.65726239353,6.536227203889666,0.9722879760244535
326,350,19959.19348959743,6.536227203889666,0.9722788979311147
327,350,19965.72971680134,6.536227203889666,0.9722698198377759
328,350,19972.26594400524,6.536227203889666,0.9722607417444372
329,350,19978.80217120915,6.536227203889666,0.9722516636510984
330,350,19985.33839841306,6.536227203889666,0.9722425855577597
331,350,19991.87462561696,6.536227203889666,0.9722335074644209
332,350,19998.41085282087,6.536227203889666,0.9722244293710821
333,350,20004.94708002477,6.536227203889666,0.9722153512777434
334,350,20011.48330722868,6.536227203889666,0.9722062731844047
335,350,20018.01953443258,6.536227203889666,0.9721971950910658
336,350,20024.55576163649,6.536227203889666,0.9721881169977271
337,350,20031.0919888404,6.536227203889666,0.9721790389043884
338,350,20037.6282160443,6.536227203889666,0.9721699608110496
339,350,20044.16444324821,6.536227203889666,0.9721608827177108
340,350,20050.70067045211,6.536227203889666,0.9721518046243721
341,350,20057.23689765602,6.536227203889666,0.9721427265310333
342,350,20063.77312485992,6.536227203889666,0.9721336484376946
343,350,20070.30935206383,6.536227203889666,0.9721245703443558
344,350,20076.84557926773,6.536227203889666,0.9721154922510171
345,350,20083.38180647164,6.536227203889666,0.9721064141576783
346,350,20089.91803367555,6.536227203889666,0.9720973360643396
347,350,20096.45426087945,6.536227203889666,0.9720882579710008
